response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0894,0.0000,0.0000,0.0000,0.0893,0.0001,200,0.2490
0.0914,0.0000,0.0000,0.0000,0.0913,0.0001,200,0.2483
0.0904,0.0000,0.0000,0.0000,0.0903,0.0001,200,0.2493
0.0909,0.0000,0.0000,0.0000,0.0908,0.0001,200,0.2489
0.0910,0.0000,0.0000,0.0000,0.0908,0.0001,200,0.2487
0.0037,0.0000,0.0000,0.0001,0.0035,0.0001,200,0.3361
0.0904,0.0000,0.0000,0.0000,0.0902,0.0001,200,0.2494
0.0917,0.0000,0.0000,0.0000,0.0916,0.0001,200,0.2486
0.0915,0.0000,0.0000,0.0000,0.0913,0.0001,200,0.2489
0.0039,0.0000,0.0000,0.0000,0.0038,0.0000,200,0.3366
0.0921,0.0000,0.0000,0.0000,0.0919,0.0001,200,0.2486
0.0923,0.0000,0.0000,0.0000,0.0922,0.0001,200,0.2486
0.0926,0.0000,0.0000,0.0000,0.0925,0.0001,200,0.2485
0.0927,0.0000,0.0000,0.0000,0.0925,0.0001,200,0.2485
0.0925,0.0000,0.0000,0.0000,0.0923,0.0001,200,0.2488
0.0924,0.0000,0.0000,0.0000,0.0923,0.0001,200,0.2491
0.0926,0.0000,0.0000,0.0000,0.0924,0.0001,200,0.2490
0.0927,0.0000,0.0000,0.0000,0.0925,0.0000,200,0.2489
0.0927,0.0000,0.0000,0.0001,0.0924,0.0001,200,0.2490
0.0928,0.0000,0.0000,0.0000,0.0927,0.0000,200,0.2488
0.0923,0.0000,0.0000,0.0000,0.0922,0.0000,200,0.2494
0.0935,0.0000,0.0000,0.0000,0.0933,0.0001,200,0.2482
0.0923,0.0000,0.0000,0.0000,0.0922,0.0001,200,0.2494
0.0924,0.0000,0.0000,0.0000,0.0922,0.0001,200,0.2494
